0.056419,0.10094,0.10229,0.062258,-0.0063909,-0.084748,-0.15428,-0.20272,-0.22729,-0.23424,-0.23516,-0.24169,-0.26081,-0.29225,-0.32924,-0.36163,-0.38036,-0.38107,-0.36554,-0.34034,-0.31344,-0.29018,-0.27048,-0.24851,-0.21512,-0.16209,-0.086464,0.0067131,0.10469,0.19022,0.24675,0.26361,0.23927,0.18153,0.1044,0.023106,-0.051069,-0.1139,-0.16821,-0.22084,-0.27769,-0.33926,-0.39834,-0.44136,-0.45277,-0.42133,-0.34546,-0.23577,-0.11339,-0.0042079,0.068843,0.093118,0.07036,0.016082,-0.045714,-0.090709,-0.10252,-0.078086,-0.028353,0.026083,0.0627,0.065424,0.030597,-0.031596,-0.10074,-0.15353,-0.17217,-0.1508,-0.097656,-0.032242,0.02146,0.043257,0.02356,-0.033608,-0.11233,-0.1905,-0.24724,-0.26951,-0.25541,-0.21349,-0.15846,-0.10522,-0.063711,-0.036372,-0.019121,-0.0050873,0.010644,0.027471,0.038553,0.03339,0.0027283,-0.0562,-0.13638,-0.22128,-0.28898,-0.31889,-0.29882,-0.2297,-0.12611,-0.012245,0.08563,0.1476,0.16661,0.15072,0.12038,0.10149,0.1167,0.17772,0.28132,0.41014,0.5379,0.63722,0.68744,0.67987,0.61913,0.52047,0.40447,0.2909,0.19402,0.12037,0.069364,0.035727,0.012565,-0.0063517,-0.025704,-0.048997,-0.079402,-0.12008,-0.17338,-0.23893,-0.31159,-0.38041,-0.42963,-0.44221,-0.40499,-0.31401,-0.17797,-0.018087,0.13598,0.2535,0.31116,0.2999,0.22794,0.11863,0.0037454,-0.085798,-0.12876,-0.11918,-0.066945,0.0067195,0.077102,0.12448,0.14028,0.12879,0.10431,0.084644,0.083815,0.10656,0.14665,0.18957,0.21841,0.22061,0.193,0.14316,0.086656,0.041242,0.020214,0.027534,0.056512,0.092549,0.11883,0.12274,0.10059,0.05871,0.01062,-0.028635,-0.048792,-0.048794,-0.037555,-0.030697,-0.044438,-0.088945,-0.1637,-0.25676,-0.34823,-0.4169,-0.44747,-0.43587,-0.3906,-0.32957,-0.27364,-0.23912,-0.23205,-0.24628,-0.26609,-0.27238,-0.25008,-0.19413,-0.11189,-0.020982
0.034907,0.086271,0.10432,0.087021,0.040027,-0.025738,-0.097718,-0.16529,-0.22209,-0.2665,-0.30047,-0.32724,-0.34924,-0.36676,-0.37799,-0.38015,-0.37109,-0.3506,-0.32074,-0.2851,-0.24732,-0.20959,-0.17179,-0.13178,-0.086754,-0.035175,0.021634,0.078852,0.12892,0.16349,0.17585,0.16299,0.12646,0.071691,0.0060985,-0.063282,-0.13169,-0.19729,-0.26026,-0.3209,-0.37746,-0.42486,-0.45509,-0.45925,-0.43082,-0.36883,-0.27965,-0.17664,-0.077276,0.0013506,0.047244,0.056912,0.036181,-0.001904,-0.041463,-0.068961,-0.077423,-0.06823,-0.049898,-0.034331,-0.03194,-0.047436,-0.077846,-0.11351,-0.14166,-0.15132,-0.13763,-0.10402,-0.061379,-0.02448,-0.0068755,-0.016139,-0.051124,-0.10221,-0.15441,-0.19225,-0.2046,-0.18785,-0.14636,-0.09019,-0.031162,0.021247,0.062521,0.093376,0.11772,0.13931,0.15867,0.17161,0.17038,0.14678,0.096494,0.022477,-0.063863,-0.14465,-0.20025,-0.21533,-0.18408,-0.11284,-0.018841,0.074646,0.14538,0.17913,0.17435,0.14279,0.10594,0.088279,0.10946,0.17797,0.28818,0.42161,0.55198,0.65239,0.70227,0.69233,0.626,0.51745,0.38711,0.25622,0.14207,0.055229,-0.0011926,-0.030277,-0.039157,-0.036795,-0.032305,-0.033946,-0.048492,-0.080551,-0.13158,-0.19876,-0.27416,-0.34507,-0.39573,-0.41079,-0.37942,-0.29928,-0.17867,-0.035972,0.10387,0.21512,0.27773,0.28258,0.23388,0.14785,0.048099,-0.040989,-0.10078,-0.12284,-0.11007,-0.074297,-0.031391,0.004369,0.024745,0.029389,0.024664,0.020123,0.024088,0.040061,0.065272,0.09181,0.10981,0.11141,0.093911,0.060978,0.02146,-0.013689,-0.035184,-0.038456,-0.02489,-0.00086734,0.024893,0.044596,0.053937,0.053024,0.045376,0.035536,0.026379,0.017313,0.0042022,-0.0189,-0.056862,-0.11064,-0.17569,-0.24251,-0.29914,-0.33499,-0.34446,-0.32913,-0.29747,-0.26216,-0.23576,-0.22641,-0.2348,-0.25387,-0.27107,-0.27273,-0.24884,-0.1968,-0.12271,-0.039893
0.02682,0.082603,0.11595,0.11994,0.092458,0.036617,-0.040019,-0.12706,-0.21339,-0.28927,-0.34787,-0.38604,-0.4042,-0.40536,-0.39381,-0.37371,-0.34796,-0.31774,-0.28262,-0.24133,-0.19278,-0.13708,-0.076168,-0.013905,0.044509,0.093555,0.12861,0.14694,0.14823,0.13434,0.10855,0.074275,0.034017,-0.011355,-0.062505,-0.12076,-0.18672,-0.25881,-0.33238,-0.39972,-0.4513,-0.47782,-0.47272,-0.43431,-0.36679,-0.27982,-0.18657,-0.10084,-0.033915,0.0078496,0.023986,0.019257,0.0015763,-0.020773,-0.041668,-0.058627,-0.072775,-0.08741,-0.10575,-0.12876,-0.15396,-0.17569,-0.18684,-0.18146,-0.15733,-0.11748,-0.070037,-0.026253,0.0026495,0.0089102,-0.0092379,-0.046797,-0.093283,-0.13568,-0.16211,-0.16508,-0.14315,-0.10078,-0.04623,0.011432,0.065245,0.11206,0.15255,0.18949,0.22528,0.25951,0.28789,0.30296,0.29658,0.26334,0.20355,0.12484,0.04125,-0.029928,-0.072822,-0.077736,-0.044413,0.017363,0.090201,0.15397,0.19169,0.19473,0.16558,0.11742,0.070498,0.046317,0.061386,0.12228,0.22347,0.34838,0.47349,0.57405,0.62997,0.63025,0.57499,0.47463,0.3469,0.21251,0.090674,-0.0043539,-0.065285,-0.0921,-0.090962,-0.072255,-0.048248,-0.030823,-0.029492,-0.049851,-0.092551,-0.15293,-0.22143,-0.285,-0.32938,-0.34196,-0.31485,-0.24723,-0.14631,-0.026627,0.092667,0.1917,0.25425,0.2714,0.24345,0.17956,0.095312,0.0086515,-0.064464,-0.11361,-0.13568,-0.13452,-0.11872,-0.098289,-0.081449,-0.072344,-0.070455,-0.071653,-0.070415,-0.062362,-0.046197,-0.024407,-0.0025269,0.012728,0.015803,0.0043154,-0.019924,-0.051189,-0.081305,-0.10183,-0.10629,-0.091807,-0.059799,-0.015506,0.033283,0.077962,0.11082,0.12634,0.12187,0.097761,0.056944,0.0042937,-0.054151,-0.11199,-0.16328,-0.20324,-0.22901,-0.24008,-0.23849,-0.22842,-0.21539,-0.20497,-0.2013,-0.20592,-0.21705,-0.22985,-0.23744,-0.2327,-0.21028,-0.16834,-0.10958,-0.041081
0.048878,0.10107,0.14027,0.15589,0.13976,0.088898,0.0072169,-0.094649,-0.20154,-0.29741,-0.3693,-0.41041,-0.42125,-0.40852,-0.38215,-0.35147,-0.322,-0.29382,-0.26228,-0.22056,-0.16326,-0.089545,-0.0047208,0.080507,0.15285,0.20041,0.21637,0.20112,0.16196,0.11049,0.05858,0.014315,-0.020542,-0.050696,-0.084947,-0.13214,-0.19687,-0.27656,-0.36103,-0.43477,-0.48142,-0.48878,-0.45278,-0.37912,-0.28185,-0.1795,-0.089932,-0.025684,0.00878,0.017049,0.0081804,-0.0074062,-0.022019,-0.033284,-0.044341,-0.061669,-0.091418,-0.13571,-0.19039,-0.24514,-0.2861,-0.30019,-0.27956,-0.2248,-0.14553,-0.058232,0.01817,0.067568,0.081127,0.059565,0.012584,-0.044287,-0.094354,-0.12442,-0.12799,-0.10615,-0.06603,-0.017484,0.030583,0.073113,0.10997,0.14498,0.18334,0.22856,0.27997,0.33195,0.37499,0.39851,0.39438,0.36,0.29985,0.22503,0.15065,0.092023,0.06052,0.060503,0.088092,0.13219,0.17751,0.20868,0.2145,0.191,0.14269,0.081582,0.024303,-0.012013,-0.01399,0.024565,0.10088,0.2035,0.31454,0.41339,0.48103,0.50397,0.47704,0.40428,0.29799,0.17592,0.057575,-0.039854,-0.1048,-0.13327,-0.12911,-0.10251,-0.067301,-0.037579,-0.024582,-0.034362,-0.066747,-0.11569,-0.17083,-0.21978,-0.25074,-0.25481,-0.22768,-0.1704,-0.089299,0.0050934,0.099704,0.18108,0.23763,0.26163,0.25057,0.20765,0.1411,0.062565,-0.015379,-0.081814,-0.12972,-0.15719,-0.1673,-0.16662,-0.16282,-0.16198,-0.16664,-0.17503,-0.18192,-0.18076,-0.16653,-0.13814,-0.09965,-0.059664,-0.028975,-0.017105,-0.028852,-0.062022,-0.10722,-0.14993,-0.17446,-0.16854,-0.12722,-0.054828,0.035678,0.12592,0.19684,0.23373,0.22985,0.18792,0.11877,0.037998,-0.038502,-0.098622,-0.1366,-0.15347,-0.1554,-0.15089,-0.14764,-0.15028,-0.15954,-0.17289,-0.18616,-0.19531,-0.19774,-0.19261,-0.18021,-0.16097,-0.13467,-0.1004,-0.057358,-0.0063506
0.10727,0.14348,0.17324,0.1855,0.16923,0.11794,0.033004,-0.075368,-0.19025,-0.29256,-0.36656,-0.40434,-0.40764,-0.3864,-0.35444,-0.32398,-0.30105,-0.2834,-0.26191,-0.22482,-0.16336,-0.0764,0.027512,0.1318,0.21666,0.26537,0.26984,0.23334,0.16936,0.096904,0.033921,-0.0088245,-0.03115,-0.042894,-0.059554,-0.095701,-0.15857,-0.24423,-0.33779,-0.41767,-0.46253,-0.45843,-0.40363,-0.30952,-0.19712,-0.090627,-0.010076,0.034179,0.043432,0.028445,0.0041249,-0.016849,-0.029015,-0.035861,-0.047679,-0.076414,-0.12951,-0.20521,-0.29114,-0.36708,-0.41094,-0.40603,-0.34709,-0.2429,-0.11448,0.010708,0.10656,0.15572,0.15411,0.11135,0.046881,-0.016555,-0.059978,-0.073375,-0.057524,-0.022059,0.019241,0.054097,0.076253,0.087346,0.095609,0.11207,0.14574,0.19961,0.26883,0.34182,0.40369,0.44084,0.44525,0.41687,0.36358,0.29877,0.23744,0.19205,0.16944,0.16953,0.18592,0.20823,0.22498,0.22658,0.20741,0.16686,0.1093,0.043123,-0.020754,-0.070716,-0.096432,-0.09079,-0.051564,0.01751,0.10662,0.20101,0.28346,0.33761,0.35167,0.32141,0.25148,0.1548,0.049595,-0.044832,-0.1128,-0.14593,-0.14487,-0.1185,-0.081008,-0.047619,-0.030384,-0.035133,-0.060441,-0.098694,-0.13874,-0.16918,-0.18122,-0.17042,-0.13702,-0.085038,-0.020804,0.048484,0.11577,0.17459,0.21919,0.24467,0.24745,0.22609,0.18212,0.12041,0.048792,-0.023455,-0.087721,-0.13828,-0.17372,-0.19698,-0.21383,-0.23017,-0.24925,-0.26972,-0.28565,-0.28845,-0.27049,-0.22882,-0.16777,-0.099109,-0.039339,-0.0047938,-0.0060063,-0.043305,-0.10534,-0.17135,-0.21681,-0.22073,-0.17249,-0.075819,0.05148,0.1821,0.28678,0.34261,0.33927,0.28156,0.18724,0.08119,-0.012287,-0.076372,-0.10576,-0.10669,-0.093217,-0.081359,-0.083149,-0.10274,-0.13569,-0.17143,-0.19773,-0.2053,-0.19094,-0.15798,-0.11429,-0.068653,-0.027309,0.0080121,0.039739,0.07201
0.19477,0.20201,0.20628,0.19976,0.17228,0.11629,0.031222,-0.074545,-0.18526,-0.28231,-0.35018,-0.38145,-0.37902,-0.35454,-0.32353,-0.29918,-0.28705,-0.28287,-0.27434,-0.24639,-0.1879,-0.097244,0.015402,0.13027,0.2239,0.27683,0.28016,0.23865,0.169,0.093985,0.034444,0.0020132,-0.0046477,0.0012143,3.053e-05,-0.026038,-0.08555,-0.17356,-0.27236,-0.35694,-0.40339,-0.39704,-0.33766,-0.23961,-0.12716,-0.026543,0.042338,0.07151,0.066013,0.040201,0.010838,-0.010237,-0.020998,-0.029761,-0.05111,-0.098801,-0.17842,-0.28277,-0.39191,-0.47832,-0.51534,-0.48626,-0.39063,-0.24553,-0.081262,0.067322,0.17097,0.2143,0.19945,0.14418,0.075065,0.018376,-0.0082939,-0.0007831,0.031833,0.072055,0.10142,0.10781,0.09001,0.05798,0.028989,0.021099,0.046475,0.10689,0.19293,0.28703,0.36909,0.42271,0.43983,0.42239,0.38072,0.32945,0.28264,0.2497,0.23342,0.23038,0.23325,0.23377,0.22534,0.20435,0.17017,0.12423,0.069051,0.0077118,-0.055872,-0.11628,-0.16618,-0.19685,-0.19994,-0.17014,-0.10796,-0.021301,0.074978,0.16184,0.22067,0.23837,0.21128,0.14654,0.060331,-0.02668,-0.09524,-0.1329,-0.1372,-0.11556,-0.08219,-0.052912,-0.039882,-0.04787,-0.073288,-0.10608,-0.13364,-0.14519,-0.13511,-0.10414,-0.058238,-0.0057997,0.045473,0.090844,0.12913,0.16155,0.1896,0.21301,0.22877,0.23181,0.21694,0.18132,0.12623,0.057287,-0.016963,-0.087784,-0.14901,-0.19872,-0.23904,-0.27407,-0.30678,-0.33632,-0.35704,-0.35993,-0.33629,-0.28221,-0.20217,-0.10994,-0.025947,0.028419,0.037953,-0.00030862,-0.074401,-0.15949,-0.22446,-0.24121,-0.19371,-0.083837,0.068154,0.22886,0.36123,0.43527,0.43663,0.37029,0.2582,0.13184,0.022113,-0.04985,-0.078175,-0.072296,-0.051892,-0.038732,-0.048414,-0.084903,-0.13962,-0.19511,-0.23179,-0.23506,-0.20029,-0.13395,-0.050734,0.031968,0.10002,0.14664,0.17317,0.18658
0.29209,0.26212,0.23028,0.19481,0.14908,0.086203,0.0038474,-0.092844,-0.19165,-0.27692,-0.33501,-0.35937,-0.35308,-0.3277,-0.29871,-0.27937,-0.27523,-0.28169,-0.28563,-0.27065,-0.22399,-0.14253,-0.03532,0.078321,0.17477,0.23394,0.24616,0.21552,0.15826,0.09685,0.051771,0.034124,0.041756,0.060445,0.069712,0.051148,-0.0038728,-0.089993,-0.18883,-0.27479,-0.32377,-0.32136,-0.26791,-0.17826,-0.076615,0.011745,0.068636,0.088162,0.077043,0.050131,0.023047,0.0049242,-0.0057636,-0.020549,-0.055638,-0.12392,-0.2275,-0.35383,-0.47734,-0.56628,-0.59275,-0.54229,-0.41975,-0.24898,-0.066417,0.089615,0.19016,0.22381,0.19906,0.14009,0.077707,0.038512,0.036184,0.067735,0.11588,0.15644,0.16793,0.1399,0.077089,-0.00206,-0.071677,-0.1073,-0.094046,-0.031325,0.067355,0.17919,0.27956,0.34952,0.38069,0.37628,0.3481,0.31127,0.27859,0.25672,0.24521,0.23844,0.22911,0.21171,0.18451,0.14936,0.10976,0.068302,0.02493,-0.022954,-0.078517,-0.14247,-0.21048,-0.27238,-0.31413,-0.32195,-0.28747,-0.21187,-0.10729,0.0053763,0.10188,0.16153,0.17335,0.13931,0.073479,-0.0027304,-0.067539,-0.10566,-0.11265,-0.095342,-0.068352,-0.047994,-0.045971,-0.065083,-0.098468,-0.13252,-0.15226,-0.147,-0.1143,-0.060583,0.0015363,0.058126,0.099083,0.1215,0.13005,0.13429,0.14405,0.16487,0.19522,0.22661,0.2466,0.24342,0.21037,0.1483,0.065273,-0.026361,-0.11425,-0.18984,-0.25013,-0.29687,-0.3336,-0.36198,-0.37939,-0.37898,-0.35244,-0.29473,-0.20843,-0.10596,-0.0080039,0.061876,0.084861,0.054193,-0.020664,-0.11494,-0.19482,-0.22744,-0.19143,-0.084521,0.074556,0.25073,0.4026,0.49462,0.5075,0.44349,0.32479,0.18577,0.061734,-0.022112,-0.057586,-0.054371,-0.034677,-0.023863,-0.040494,-0.08936,-0.1598,-0.22975,-0.27379,-0.27228,-0.21817,-0.11931,0.0044592,0.12798,0.22876,0.29324,0.3194,0.31488
0.37351,0.3076,0.23971,0.17465,0.11015,0.04053,-0.038236,-0.12469,-0.21085,-0.28453,-0.33394,-0.35264,-0.34266,-0.31424,-0.28223,-0.26038,-0.25587,-0.26622,-0.27996,-0.28109,-0.25545,-0.19683,-0.11016,-0.010665,0.081062,0.14609,0.17376,0.16537,0.13331,0.096203,0.071544,0.068924,0.086268,0.11069,0.12365,0.10857,0.057907,-0.022951,-0.11658,-0.19902,-0.24779,-0.24967,-0.20517,-0.12818,-0.04095,0.033673,0.079842,0.093217,0.080815,0.056376,0.033236,0.017686,0.0056157,-0.016015,-0.063284,-0.14723,-0.2668,-0.40588,-0.53597,-0.62403,-0.64297,-0.58116,-0.44743,-0.26957,-0.086541,0.06313,0.15291,0.17581,0.14539,0.08993,0.041818,0.025963,0.051216,0.10778,0.17141,0.21272,0.20831,0.14966,0.046706,-0.074956,-0.18233,-0.24557,-0.24728,-0.18741,-0.082321,0.041308,0.15533,0.23857,0.28203,0.28943,0.27337,0.24915,0.22862,0.21647,0.21006,0.20231,0.18608,0.15805,0.1202,0.078548,0.039774,0.0073861,-0.020572,-0.051095,-0.092996,-0.15214,-0.22714,-0.30758,-0.37583,-0.41217,-0.40164,-0.33999,-0.23651,-0.1124,0.0050605,0.090619,0.12867,0.11775,0.070259,0.0075954,-0.047599,-0.079216,-0.082703,-0.065598,-0.04349,-0.033077,-0.04502,-0.079345,-0.12515,-0.16468,-0.18023,-0.16108,-0.10796,-0.033063,0.044222,0.10436,0.13481,0.13454,0.11418,0.091722,0.08542,0.10653,0.15464,0.21728,0.27404,0.30358,0.29093,0.23247,0.13683,0.021592,-0.092881,-0.18988,-0.26075,-0.30574,-0.33113,-0.34439,-0.34939,-0.34408,-0.32162,-0.2746,-0.2005,-0.10591,-0.0071455,0.073355,0.11419,0.10312,0.043197,-0.045985,-0.13268,-0.18224,-0.16825,-0.081831,0.064286,0.23849,0.39929,0.50767,0.53882,0.48933,0.37736,0.23605,0.10225,0.0046772,-0.044563,-0.052258,-0.039634,-0.032992,-0.052927,-0.10606,-0.18219,-0.25774,-0.30411,-0.29796,-0.22952,-0.10628,0.049194,0.2063,0.33563,0.41714,0.44456,0.42486
0.41502,0.32626,0.23517,0.15091,0.074066,-0.00027954,-0.077481,-0.1587,-0.23871,-0.30712,-0.35239,-0.36692,-0.35088,-0.31316,-0.26872,-0.23342,-0.21815,-0.22476,-0.24528,-0.26499,-0.26805,-0.24363,-0.19025,-0.11638,-0.037459,0.029891,0.073895,0.091693,0.089793,0.080776,0.077583,0.087711,0.10969,0.13334,0.14382,0.12788,0.080003,0.0057265,-0.079051,-0.15288,-0.1959,-0.19667,-0.15617,-0.087377,-0.010648,0.053426,0.09089,0.098442,0.083083,0.057655,0.034126,0.017465,0.0027331,-0.023207,-0.075831,-0.16514,-0.28903,-0.43074,-0.56182,-0.65005,-0.66979,-0.61102,-0.48388,-0.31662,-0.14747,-0.012992,0.063188,0.077319,0.045744,-0.0017461,-0.033088,-0.025732,0.025116,0.10469,0.18391,0.22986,0.21769,0.1399,0.0096919,-0.14272,-0.2794,-0.36638,-0.38382,-0.33116,-0.22603,-0.097413,0.024057,0.11528,0.16629,0.18082,0.17203,0.15574,0.14386,0.14041,0.14158,0.13906,0.12505,0.096551,0.056933,0.014356,-0.022325,-0.048136,-0.064923,-0.081125,-0.10826,-0.15545,-0.22418,-0.30568,-0.38228,-0.43255,-0.43865,-0.39307,-0.30222,-0.18541,-0.069181,0.0209,0.068264,0.070205,0.037862,-0.0086445,-0.048059,-0.065891,-0.059375,-0.037678,-0.017337,-0.014759,-0.038772,-0.086185,-0.1422,-0.18563,-0.19696,-0.16616,-0.097251,-0.0075846,0.077942,0.13577,0.15234,0.12934,0.083325,0.039824,0.023968,0.050944,0.11986,0.21325,0.30253,0.35744,0.35615,0.29245,0.17759,0.036166,-0.10224,-0.21248,-0.28109,-0.30867,-0.30706,-0.29262,-0.27855,-0.26943,-0.2601,-0.23924,-0.19604,-0.12706,-0.040168,0.046323,0.10941,0.13006,0.10137,0.033123,-0.049618,-0.1137,-0.12864,-0.077348,0.037174,0.19154,0.34857,0.46862,0.52181,0.49711,0.40509,0.27355,0.13767,0.02824,-0.037978,-0.062323,-0.061631,-0.060079,-0.078652,-0.12619,-0.19524,-0.26429,-0.30531,-0.29395,-0.2187,-0.085559,0.083051,0.25489,0.39739,0.4868,0.51385,0.48436
0.40251,0.31425,0.22361,0.13938,0.061861,-0.014217,-0.094547,-0.18031,-0.26565,-0.33868,-0.38569,-0.39671,-0.37023,-0.31503,-0.24806,-0.18927,-0.15498,-0.15255,-0.17801,-0.21784,-0.25395,-0.27014,-0.25752,-0.21706,-0.15831,-0.095144,-0.040219,-0.00051832,0.024405,0.04084,0.056835,0.077485,0.10168,0.12186,0.12691,0.10725,0.059804,-0.0090837,-0.084372,-0.14657,-0.17814,-0.16961,-0.12321,-0.052287,0.023046,0.082787,0.11363,0.11289,0.088186,0.053177,0.020899,-0.0024014,-0.020442,-0.045591,-0.093392,-0.17497,-0.29031,-0.42533,-0.55421,-0.64668,-0.67777,-0.63675,-0.53169,-0.38799,-0.24075,-0.12382,-0.058912,-0.048855,-0.07736,-0.11547,-0.13251,-0.1077,-0.03825,0.058925,0.1526,0.20794,0.19872,0.11692,-0.023686,-0.19121,-0.34521,-0.44894,-0.48014,-0.43677,-0.33621,-0.20839,-0.085684,0.0070104,0.058529,0.072408,0.062749,0.047028,0.038834,0.043224,0.05618,0.067894,0.068153,0.051341,0.01896,-0.021304,-0.059394,-0.087756,-0.10507,-0.11704,-0.1339,-0.16543,-0.21575,-0.28009,-0.34504,-0.39258,-0.40639,-0.37815,-0.31126,-0.22049,-0.12739,-0.053226,-0.011892,-0.005537,-0.024588,-0.052126,-0.070924,-0.07041,-0.050779,-0.022616,-0.0021258,-0.0038296,-0.033672,-0.085383,-0.14175,-0.18052,-0.18292,-0.14132,-0.063244,0.030302,0.11178,0.15697,0.15413,0.10904,0.04368,-0.011076,-0.02653,0.01307,0.1039,0.22265,0.3335,0.39968,0.39564,0.31569,0.17589,0.008802,-0.14719,-0.26007,-0.3137,-0.31142,-0.27271,-0.22439,-0.18993,-0.18073,-0.19279,-0.20963,-0.21028,-0.179,-0.11284,-0.024068,0.063748,0.12441,0.1394,0.10574,0.038398,-0.034035,-0.078874,-0.070838,-0.0013486,0.11776,0.2575,0.3809,0.45485,0.46054,0.39883,0.28893,0.16102,0.045552,-0.036612,-0.080049,-0.094463,-0.098772,-0.11201,-0.14461,-0.19348,-0.24255,-0.26862,-0.25028,-0.17646,-0.051436,0.1054,0.265,0.39725,0.4796,0.50279,0.47188
0.33739,0.27783,0.21598,0.15459,0.089858,0.015017,-0.074384,-0.17603,-0.27917,-0.36669,-0.42038,-0.42747,-0.38594,-0.30655,-0.21044,-0.12319,-0.067172,-0.05482,-0.085268,-0.14529,-0.21415,-0.27059,-0.2993,-0.29481,-0.26162,-0.21095,-0.15555,-0.105,-0.063071,-0.028178,0.0036841,0.035045,0.064061,0.084093,0.086115,0.06304,0.014104,-0.052725,-0.12165,-0.17332,-0.19107,-0.16693,-0.10503,-0.020919,0.063131,0.12531,0.15132,0.1387,0.096812,0.042423,-0.0074127,-0.042411,-0.063274,-0.081306,-0.11346,-0.1746,-0.27001,-0.39115,-0.51657,-0.61802,-0.6697,-0.65739,-0.58404,-0.46962,-0.34494,-0.24158,-0.18127,-0.16877,-0.19061,-0.22049,-0.22941,-0.19695,-0.11968,-0.013477,0.091001,0.15851,0.16137,0.089467,-0.045416,-0.21248,-0.37105,-0.48283,-0.52328,-0.48823,-0.39385,-0.27028,-0.15128,-0.063641,-0.019916,-0.016522,-0.037493,-0.062003,-0.072647,-0.061482,-0.03184,0.0043108,0.03203,0.039631,0.023017,-0.013419,-0.059371,-0.10335,-0.13743,-0.16006,-0.1758,-0.19231,-0.21603,-0.24839,-0.2845,-0.31459,-0.32799,-0.31765,-0.28355,-0.23322,-0.17925,-0.13469,-0.10811,-0.10045,-0.10502,-0.11065,-0.10676,-0.088304,-0.058357,-0.027183,-0.0079758,-0.010884,-0.037798,-0.080184,-0.12117,-0.14142,-0.12669,-0.074187,0.0049691,0.088518,0.15045,0.17053,0.1425,0.07766,0.0022464,-0.051061,-0.054623,0.0035953,0.11428,0.24821,0.36473,0.4246,0.40302,0.29818,0.13243,-0.054473,-0.2179,-0.32233,-0.3521,-0.31523,-0.23924,-0.16048,-0.11094,-0.10717,-0.14524,-0.20327,-0.25053,-0.25957,-0.21689,-0.12827,-0.016847,0.08522,0.14852,0.15715,0.11457,0.042499,-0.026725,-0.061605,-0.04256,0.031227,0.14154,0.25741,0.34547,0.38086,0.35464,0.27561,0.16599,0.053047,-0.040188,-0.10169,-0.13247,-0.14354,-0.14933,-0.16043,-0.17856,-0.19568,-0.19746,-0.1696,-0.10439,-0.0048935,0.11491,0.23406,0.33105,0.39036,0.4066,0.38488
0.23731,0.23168,0.22342,0.20435,0.16347,0.091954,-0.011605,-0.13804,-0.26802,-0.37636,-0.43916,-0.44139,-0.38233,-0.27685,-0.15185,-0.038907,0.034629,0.053083,0.016212,-0.061868,-0.15797,-0.24734,-0.31083,-0.33926,-0.33401,-0.30404,-0.26088,-0.21397,-0.16799,-0.12312,-0.077722,-0.031901,0.01004,0.039576,0.046738,0.024652,-0.026079,-0.09523,-0.16436,-0.21177,-0.21943,-0.17961,-0.098383,0.0052021,0.10461,0.17403,0.19661,0.16972,0.10529,0.025045,-0.04769,-0.096608,-0.11831,-0.1232,-0.13095,-0.16231,-0.23011,-0.33307,-0.4548,-0.56845,-0.64569,-0.6666,-0.62687,-0.53975,-0.43167,-0.33316,-0.26824,-0.24615,-0.25845,-0.2827,-0.29134,-0.26273,-0.19024,-0.085904,0.022588,0.10096,0.12016,0.066894,-0.050866,-0.20546,-0.35767,-0.46875,-0.51227,-0.48186,-0.39226,-0.27369,-0.16144,-0.084435,-0.056632,-0.07389,-0.11713,-0.16027,-0.17995,-0.1636,-0.11314,-0.043474,0.023488,0.066728,0.073142,0.041281,-0.019176,-0.09163,-0.15862,-0.20741,-0.23318,-0.23909,-0.23342,-0.22558,-0.22227,-0.22562,-0.23341,-0.2411,-0.24448,-0.2416,-0.23322,-0.22179,-0.20958,-0.19714,-0.18286,-0.16403,-0.13882,-0.10824,-0.07679,-0.051406,-0.038661,-0.041462,-0.056651,-0.074867,-0.083172,-0.069794,-0.029315,0.03381,0.10514,0.16414,0.19106,0.17461,0.11751,0.037538,-0.036867,-0.075454,-0.056706,0.02354,0.14866,0.28465,0.3897,0.42715,0.37757,0.24576,0.060329,-0.13454,-0.29247,-0.37912,-0.38252,-0.31623,-0.214,-0.118,-0.06452,-0.071965,-0.13519,-0.22804,-0.31296,-0.35441,-0.33125,-0.24398,-0.11438,0.022084,0.12842,0.17845,0.16516,0.10237,0.019284,-0.04988,-0.077509,-0.051508,0.021393,0.11873,0.21039,0.26862,0.27659,0.23262,0.14921,0.047665,-0.049439,-0.12502,-0.17133,-0.18993,-0.18843,-0.17567,-0.15764,-0.13553,-0.10657,-0.066923,-0.01495,0.046595,0.11063,0.16801,0.21089,0.23572,0.24435,0.24268
